2.35000e+01 1.00001e+00 1.00002e+00
2.40000e+01 1.00001e+00 1.00002e+00
2.45000e+01 1.00001e+00 1.00003e+00
2.50000e+01 1.00001e+00 1.00003e+00
2.55000e+01 1.00001e+00 1.00002e+00
2.60000e+01 1.00001e+00 1.00002e+00
2.65000e+01 1.00000e+00 1.00001e+00
2.70000e+01 9.99999e-01 9.99993e-01
2.75000e+01 9.99994e-01 9.99978e-01
2.80000e+01 9.99989e-01 9.99968e-01
2.85000e+01 9.99986e-01 9.99957e-01
2.90000e+01 9.99984e-01 9.99955e-01
2.95000e+01 9.99983e-01 9.99957e-01
3.00000e+01 9.99985e-01 9.99963e-01
3.05000e+01 9.99987e-01 9.99972e-01
3.10000e+01 9.99991e-01 9.99983e-01
3.15000e+01 9.99996e-01 9.99997e-01
3.20000e+01 1.00000e+00 1.00001e+00
3.25000e+01 1.00001e+00 1.00003e+00
3.30000e+01 1.00001e+00 1.00004e+00
3.35000e+01 1.00002e+00 1.00005e+00
3.40000e+01 1.00002e+00 1.00007e+00
3.45000e+01 1.00003e+00 1.00007e+00
3.50000e+01 1.00002e+00 1.00006e+00
3.55000e+01 1.00002e+00 1.00005e+00
3.60000e+01 1.00002e+00 1.00003e+00
3.65000e+01 1.00001e+00 1.00001e+00
3.70000e+01 9.99997e-01 9.99984e-01
3.75000e+01 9.99986e-01 9.99953e-01
3.80000e+01 9.99976e-01 9.99933e-01
3.85000e+01 9.99969e-01 9.99909e-01
3.90000e+01 9.99966e-01 9.99910e-01
3.95000e+01 9.99967e-01 9.99917e-01
4.00000e+01 9.99972e-01 9.99933e-01
4.05000e+01 9.99981e-01 9.99958e-01
4.10000e+01 9.99992e-01 9.99992e-01
4.15000e+01 1.00001e+00 1.00003e+00
4.20000e+01 1.00002e+00 1.00007e+00
4.25000e+01 1.00003e+00 1.00009e+00
4.30000e+01 1.00004e+00 1.00012e+00
4.35000e+01 1.00004e+00 1.00012e+00
4.40000e+01 1.00004e+00 1.00010e+00
4.45000e+01 1.00004e+00 1.00008e+00
4.50000e+01 1.00002e+00 1.00005e+00
4.55000e+01 1.00001e+00 1.00001e+00
4.60000e+01 9.99992e-01 9.99965e-01
4.65000e+01 9.99974e-01 9.99912e-01
4.70000e+01 9.99958e-01 9.99879e-01
4.75000e+01 9.99945e-01 9.99840e-01
4.80000e+01 9.99939e-01 9.99836e-01
4.85000e+01 9.99939e-01 9.99845e-01
4.90000e+01 9.99945e-01 9.99870e-01
4.95000e+01 9.99957e-01 9.99908e-01
5.00000e+01 9.99976e-01 9.99961e-01
5.05000e+01 9.99999e-01 1.00003e+00
5.10000e+01 1.00003e+00 1.00009e+00
5.15000e+01 1.00005e+00 1.00016e+00
5.20000e+01 1.00007e+00 1.00022e+00
5.25000e+01 1.00009e+00 1.00026e+00
5.30000e+01 1.00009e+00 1.00025e+00
5.35000e+01 1.00009e+00 1.00024e+00
5.40000e+01 1.00008e+00 1.00020e+00
5.45000e+01 1.00006e+00 1.00014e+00
5.50000e+01 1.00004e+00 1.00007e+00
5.55000e+01 1.00001e+00 9.99994e-01
5.60000e+01 9.99977e-01 9.99902e-01
5.65000e+01 9.99948e-01 9.99840e-01
5.70000e+01 9.99927e-01 9.99775e-01
5.75000e+01 9.99914e-01 9.99754e-01
5.80000e+01 9.99912e-01 9.99762e-01
5.85000e+01 9.99918e-01 9.99788e-01
5.90000e+01 9.99931e-01 9.99830e-01
5.95000e+01 9.99951e-01 9.99885e-01
6.00000e+01 9.99974e-01 9.99950e-01
6.05000e+01 9.99999e-01 1.00002e+00
6.10000e+01 1.00002e+00 1.00008e+00
6.15000e+01 1.00004e+00 1.00013e+00
6.20000e+01 1.00005e+00 1.00016e+00
6.25000e+01 1.00006e+00 1.00016e+00
6.30000e+01 1.00006e+00 1.00014e+00
6.35000e+01 1.00005e+00 1.00012e+00
6.40000e+01 1.00004e+00 1.00008e+00
6.45000e+01 1.00002e+00 1.00002e+00
6.50000e+01 9.99998e-01 9.99965e-01
6.55000e+01 9.99973e-01 9.99900e-01
6.60000e+01 9.99947e-01 9.99830e-01
6.65000e+01 9.99922e-01 9.99776e-01
6.70000e+01 9.99901e-01 9.99722e-01
6.75000e+01 9.99887e-01 9.99703e-01
6.80000e+01 9.99882e-01 9.99710e-01
6.85000e+01 9.99887e-01 9.99741e-01
6.90000e+01 9.99903e-01 9.99799e-01
6.95000e+01 9.99933e-01 9.99887e-01
7.00000e+01 9.99977e-01 1.00001e+00
7.05000e+01 1.00003e+00 1.00017e+00
7.10000e+01 1.00010e+00 1.00033e+00
7.15000e+01 1.00017e+00 1.00051e+00
7.20000e+01 1.00023e+00 1.00066e+00
7.25000e+01 1.00028e+00 1.00078e+00
7.30000e+01 1.00030e+00 1.00078e+00
7.35000e+01 1.00029e+00 1.00072e+00
7.40000e+01 1.00026e+00 1.00058e+00
7.45000e+01 1.00019e+00 1.00037e+00
7.50000e+01 1.00009e+00 1.00009e+00
7.55000e+01 9.99960e-01 9.99745e-01
7.60000e+01 9.99818e-01 9.99367e-01
7.65000e+01 9.99673e-01 9.99016e-01
7.70000e+01 9.99555e-01 9.98701e-01
7.75000e+01 9.99468e-01 9.98513e-01
7.80000e+01 9.99440e-01 9.98541e-01
7.85000e+01 9.99464e-01 9.98664e-01
7.90000e+01 9.99538e-01 9.98919e-01
7.95000e+01 9.99662e-01 9.99303e-01
8.00000e+01 9.99838e-01 9.99776e-01
8.05000e+01 1.00005e+00 1.00034e+00
8.10000e+01 1.00027e+00 1.00098e+00
8.15000e+01 1.00049e+00 1.00145e+00
8.20000e+01 1.00065e+00 1.00194e+00
8.25000e+01 1.00076e+00 1.00214e+00
8.30000e+01 1.00079e+00 1.00207e+00
8.35000e+01 1.00074e+00 1.00186e+00
8.40000e+01 1.00063e+00 1.00149e+00
8.45000e+01 1.00044e+00 1.00094e+00
8.50000e+01 1.00021e+00 1.00028e+00
8.55000e+01 9.99927e-01 9.99567e-01
8.60000e+01 9.99644e-01 9.98715e-01
8.65000e+01 9.99394e-01 9.98204e-01
8.70000e+01 9.99200e-01 9.97601e-01
8.75000e+01 9.99099e-01 9.97504e-01
8.80000e+01 9.99095e-01 9.97612e-01
8.85000e+01 9.99167e-01 9.97913e-01
8.90000e+01 9.99320e-01 9.98378e-01
8.95000e+01 9.99542e-01 9.99006e-01
9.00000e+01 9.99809e-01 9.99761e-01
9.05000e+01 1.00010e+00 1.00055e+00
9.10000e+01 1.00039e+00 1.00132e+00
9.15000e+01 1.00061e+00 1.00187e+00
9.20000e+01 1.00078e+00 1.00232e+00
9.25000e+01 1.00083e+00 1.00229e+00
9.30000e+01 1.00080e+00 1.00212e+00
9.35000e+01 1.00070e+00 1.00180e+00
9.40000e+01 1.00054e+00 1.00133e+00
9.45000e+01 1.00034e+00 1.00074e+00
9.50000e+01 1.00011e+00 1.00013e+00
9.55000e+01 9.99882e-01 9.99496e-01
9.60000e+01 9.99705e-01 9.99064e-01
9.65000e+01 9.99577e-01 9.98690e-01
9.70000e+01 9.99536e-01 9.98708e-01
9.75000e+01 9.99560e-01 9.98829e-01
9.80000e+01 9.99640e-01 9.99067e-01
9.85000e+01 9.99760e-01 9.99413e-01
9.90000e+01 9.99906e-01 9.99810e-01
9.95000e+01 1.00006e+00 1.00020e+00
1.00000e+02 1.00019e+00 1.00054e+00
1.00500e+02 1.00028e+00 1.00076e+00
1.01000e+02 1.00030e+00 1.00072e+00
1.01500e+02 1.00028e+00 1.00057e+00
1.02000e+02 1.00019e+00 1.00031e+00
1.02500e+02 1.00005e+00 9.99908e-01
1.03000e+02 9.99876e-01 9.99414e-01
1.03500e+02 9.99665e-01 9.98892e-01
1.04000e+02 9.99446e-01 9.98285e-01
1.04500e+02 9.99254e-01 9.97885e-01
1.05000e+02 9.99091e-01 9.97467e-01
1.05500e+02 9.99016e-01 9.97458e-01
1.06000e+02 9.99002e-01 9.97599e-01
1.06500e+02 9.99064e-01 9.97919e-01
1.07000e+02 9.99221e-01 9.98454e-01
1.07500e+02 9.99478e-01 9.99269e-01
1.08000e+02 9.99836e-01 1.00033e+00
1.08500e+02 1.00031e+00 1.00157e+00
1.09000e+02 1.00085e+00 1.00300e+00
1.09500e+02 1.00144e+00 1.00458e+00
1.10000e+02 1.00201e+00 1.00583e+00
1.10500e+02 1.00248e+00 1.00704e+00
1.11000e+02 1.00282e+00 1.00760e+00
1.11500e+02 1.00292e+00 1.00740e+00
1.12000e+02 1.00283e+00 1.00671e+00
1.12500e+02 1.00247e+00 1.00544e+00
1.13000e+02 1.00182e+00 1.00345e+00
1.13500e+02 1.00089e+00 1.00071e+00
1.14000e+02 9.99687e-01 9.97468e-01
1.14500e+02 9.98260e-01 9.93911e-01
1.15000e+02 9.96797e-01 9.89660e-01
1.15500e+02 9.95439e-01 9.87060e-01
1.16000e+02 9.94350e-01 9.83674e-01
1.16500e+02 9.93780e-01 9.83443e-01
1.17000e+02 9.93705e-01 9.84158e-01
1.17500e+02 9.94173e-01 9.85998e-01
1.18000e+02 9.95189e-01 9.89325e-01
1.18500e+02 9.96745e-01 9.94042e-01
1.19000e+02 9.98865e-01 9.99708e-01
1.19500e+02 1.00138e+00 1.00638e+00
1.20000e+02 1.00401e+00 1.01390e+00
1.20500e+02 1.00658e+00 1.01948e+00
1.21000e+02 1.00860e+00 1.02529e+00
1.21500e+02 1.00992e+00 1.02766e+00
1.22000e+02 1.01021e+00 1.02666e+00
1.22500e+02 1.00963e+00 1.02396e+00
1.23000e+02 1.00805e+00 1.01904e+00
1.23500e+02 1.00559e+00 1.01167e+00
1.24000e+02 1.00238e+00 1.00259e+00
1.24500e+02 9.98568e-01 9.92984e-01
1.25000e+02 9.94672e-01 9.81512e-01
1.25500e+02 9.91322e-01 9.74472e-01
1.26000e+02 9.88667e-01 9.66441e-01
1.26500e+02 9.87481e-01 9.65745e-01
1.27000e+02 9.87541e-01 9.67489e-01
1.27500e+02 9.88671e-01 9.71913e-01
1.28000e+02 9.90866e-01 9.78494e-01
1.28500e+02 9.93975e-01 9.87251e-01
1.29000e+02 9.97655e-01 9.97614e-01
1.29500e+02 1.00163e+00 1.00828e+00
1.30000e+02 1.00555e+00 1.01896e+00
1.30500e+02 1.00859e+00 1.02622e+00
1.31000e+02 1.01084e+00 1.03251e+00
1.31500e+02 1.01158e+00 1.03216e+00
1.32000e+02 1.01127e+00 1.02984e+00
1.32500e+02 1.00992e+00 1.02547e+00
1.33000e+02 1.00767e+00 1.01880e+00
1.33500e+02 1.00481e+00 1.01044e+00
1.34000e+02 1.00155e+00 1.00172e+00
1.34500e+02 9.98292e-01 9.92253e-01
1.35000e+02 9.95759e-01 9.86118e-01
1.35500e+02 9.93881e-01 9.80474e-01
1.36000e+02 9.93283e-01 9.80429e-01
1.36500e+02 9.93476e-01 9.81929e-01
1.37000e+02 9.94303e-01 9.84741e-01
1.37500e+02 9.95629e-01 9.88307e-01
1.38000e+02 9.97166e-01 9.92723e-01
1.38500e+02 9.98594e-01 9.96043e-01
1.39000e+02 9.99724e-01 9.99191e-01
1.39500e+02 9.99984e-01 9.99222e-01
1.40000e+02 9.99492e-01 9.98292e-01
1.40500e+02 9.98254e-01 9.96740e-01
1.41000e+02 9.96520e-01 9.94835e-01
1.41500e+02 9.95018e-01 9.91996e-01
1.42000e+02 9.94546e-01 9.91640e-01
1.42500e+02 9.95804e-01 9.92613e-01
1.43000e+02 9.99027e-01 9.95673e-01
1.43500e+02 1.00368e+00 1.00161e+00
1.44000e+02 1.00837e+00 1.01052e+00
1.44500e+02 1.01126e+00 1.02103e+00
1.45000e+02 1.01068e+00 1.03226e+00
1.45500e+02 1.00605e+00 1.04405e+00
1.46000e+02 9.99647e-01 1.04852e+00
1.46500e+02 9.95877e-01 1.04599e+00
1.47000e+02 1.00092e+00 1.03984e+00
1.47500e+02 1.01968e+00 1.03144e+00
1.48000e+02 1.05151e+00 1.02217e+00
1.48500e+02 1.08821e+00 1.01576e+00
1.49000e+02 1.11641e+00 1.01294e+00
1.49500e+02 1.12945e+00 1.01333e+00
1.50000e+02 1.12553e+00 1.01530e+00
1.50500e+02 1.10690e+00 1.01813e+00
1.51000e+02 1.07958e+00 1.02091e+00
1.51500e+02 1.05208e+00 1.02397e+00
1.52000e+02 1.03194e+00 1.02654e+00
1.52500e+02 1.02171e+00 1.02955e+00
1.53000e+02 1.01725e+00 1.03337e+00
1.53500e+02 1.01597e+00 1.03656e+00
1.54000e+02 1.01615e+00 1.03929e+00
1.54500e+02 1.01679e+00 1.04352e+00
1.55000e+02 1.01712e+00 1.04741e+00
1.55500e+02 1.01620e+00 1.04807e+00
1.56000e+02 1.01476e+00 1.04813e+00
1.56500e+02 1.01373e+00 1.04727e+00
1.57000e+02 1.01364e+00 1.04418e+00
1.57500e+02 1.01527e+00 1.03743e+00
1.58000e+02 1.01852e+00 1.02856e+00
1.58500e+02 1.02194e+00 1.01798e+00
1.59000e+02 1.02349e+00 1.00494e+00
1.59500e+02 1.02172e+00 9.93204e-01
1.60000e+02 1.01658e+00 9.76836e-01
1.60500e+02 1.01006e+00 9.70869e-01
1.61000e+02 1.00282e+00 9.61808e-01
1.61500e+02 9.96935e-01 9.60810e-01
1.62000e+02 9.93248e-01 9.62343e-01
1.62500e+02 9.91567e-01 9.65705e-01
1.63000e+02 9.90479e-01 9.69353e-01
1.63500e+02 9.89232e-01 9.74034e-01
1.64000e+02 9.87847e-01 9.74646e-01
1.64500e+02 9.87580e-01 9.73346e-01
1.65000e+02 9.90171e-01 9.70018e-01
1.65500e+02 9.96189e-01 9.65298e-01
1.66000e+02 1.00375e+00 9.58845e-01
1.66500e+02 1.00834e+00 9.50508e-01
1.67000e+02 1.00300e+00 9.42290e-01
1.67500e+02 9.81555e-01 9.33339e-01
1.68000e+02 9.42446e-01 9.26600e-01
1.68500e+02 8.92458e-01 9.20092e-01
1.69000e+02 8.48562e-01 9.13986e-01
1.69500e+02 8.20807e-01 9.11364e-01
1.70000e+02 8.14241e-01 9.08611e-01
1.70500e+02 8.30316e-01 9.06887e-01
1.71000e+02 8.64902e-01 9.05740e-01
1.71500e+02 9.04982e-01 9.05306e-01
1.72000e+02 9.35689e-01 9.04039e-01
1.72500e+02 9.51104e-01 9.03240e-01
1.73000e+02 9.58800e-01 9.00629e-01
1.73500e+02 9.62287e-01 8.98355e-01
1.74000e+02 9.63341e-01 8.95401e-01
1.74500e+02 9.62878e-01 8.91892e-01
1.75000e+02 9.61133e-01 8.88234e-01
1.75500e+02 9.59026e-01 8.86189e-01
1.76000e+02 9.56899e-01 8.83791e-01
1.76500e+02 9.55330e-01 8.81211e-01
1.77000e+02 9.55517e-01 8.78747e-01
1.77500e+02 9.58198e-01 8.78894e-01
1.78000e+02 9.63232e-01 8.80161e-01
1.78500e+02 9.69693e-01 8.83375e-01
1.79000e+02 9.75760e-01 8.88626e-01
1.79500e+02 9.80062e-01 8.95261e-01
1.80000e+02 9.81971e-01 9.02456e-01
1.80500e+02 9.81527e-01 9.09880e-01
1.81000e+02 9.79539e-01 9.16616e-01
1.81500e+02 9.77480e-01 9.22478e-01
1.82000e+02 9.76775e-01 9.28898e-01
1.82500e+02 9.78061e-01 9.36527e-01
1.83000e+02 9.80927e-01 9.45288e-01
1.83500e+02 9.84687e-01 9.55470e-01
1.84000e+02 9.88509e-01 9.66047e-01
1.84500e+02 9.91650e-01 9.75537e-01
1.85000e+02 9.92872e-01 9.81230e-01
1.85500e+02 9.92293e-01 9.86529e-01
1.86000e+02 9.90178e-01 9.87192e-01
1.86500e+02 9.88337e-01 9.87218e-01
1.87000e+02 9.89347e-01 9.87693e-01
1.87500e+02 9.95724e-01 9.88970e-01
1.88000e+02 1.00834e+00 9.90598e-01
1.88500e+02 1.02440e+00 9.92775e-01
1.89000e+02 1.03794e+00 9.94973e-01
1.89500e+02 1.04571e+00 9.95694e-01
1.90000e+02 1.04602e+00 9.95450e-01
1.90500e+02 1.03926e+00 9.94699e-01
1.91000e+02 1.02778e+00 9.93624e-01
1.91500e+02 1.01552e+00 9.92405e-01
1.92000e+02 1.00626e+00 9.92106e-01
1.92500e+02 1.00174e+00 9.92542e-01
1.93000e+02 9.99807e-01 9.94487e-01
1.93500e+02 9.99505e-01 9.97715e-01
1.94000e+02 1.00021e+00 1.00217e+00
1.94500e+02 1.00136e+00 1.00778e+00
1.95000e+02 1.00289e+00 1.01101e+00
1.95500e+02 1.00454e+00 1.01297e+00
1.96000e+02 1.00642e+00 1.01382e+00
1.96500e+02 1.00789e+00 1.01413e+00
1.97000e+02 1.00798e+00 1.01450e+00
1.97500e+02 1.00579e+00 1.01540e+00
1.98000e+02 1.00093e+00 1.01710e+00
1.98500e+02 9.94414e-01 1.01903e+00
1.99000e+02 9.88678e-01 1.02045e+00
1.99500e+02 9.84950e-01 1.01984e+00
2.00000e+02 9.84090e-01 1.01827e+00
2.00500e+02 9.86116e-01 1.01583e+00
2.01000e+02 9.90226e-01 1.01276e+00
2.01500e+02 9.94848e-01 1.00961e+00
2.02000e+02 9.98419e-01 1.00726e+00
2.02500e+02 1.00062e+00 1.00791e+00
2.03000e+02 1.00233e+00 1.00933e+00
2.03500e+02 1.00387e+00 1.01123e+00
2.04000e+02 1.00502e+00 1.01421e+00
2.04500e+02 1.00557e+00 1.01426e+00
2.05000e+02 1.00536e+00 1.01307e+00
2.05500e+02 1.00409e+00 1.01011e+00
2.06000e+02 1.00191e+00 1.00467e+00
2.06500e+02 9.99243e-01 9.97703e-01
2.07000e+02 9.96650e-01 9.90934e-01
2.07500e+02 9.95274e-01 9.83399e-01
2.08000e+02 9.95334e-01 9.80011e-01
2.08500e+02 9.96952e-01 9.80699e-01
2.09000e+02 9.98985e-01 9.82457e-01
2.09500e+02 1.00046e+00 9.84864e-01
2.10000e+02 1.00084e+00 9.86015e-01
2.10500e+02 1.00004e+00 9.85554e-01
2.11000e+02 9.98519e-01 9.84451e-01
2.11500e+02 9.96797e-01 9.82928e-01
2.12000e+02 9.95509e-01 9.80385e-01
2.12500e+02 9.94921e-01 9.80436e-01
2.13000e+02 9.94719e-01 9.81021e-01
2.13500e+02 9.94676e-01 9.81079e-01
2.14000e+02 9.94315e-01 9.80621e-01
2.14500e+02 9.93390e-01 9.78314e-01
2.15000e+02 9.91809e-01 9.73705e-01
2.15500e+02 9.89440e-01 9.67841e-01
2.16000e+02 9.86446e-01 9.61853e-01
2.16500e+02 9.83969e-01 9.53678e-01
2.17000e+02 9.82738e-01 9.51248e-01
2.17500e+02 9.83689e-01 9.52665e-01
2.18000e+02 9.86751e-01 9.55729e-01
2.18500e+02 9.91135e-01 9.61423e-01
2.19000e+02 9.95307e-01 9.68577e-01
2.19500e+02 9.98245e-01 9.73256e-01
2.20000e+02 9.98589e-01 9.73168e-01
2.20500e+02 9.96749e-01 9.70685e-01
2.21000e+02 9.93529e-01 9.65497e-01
2.21500e+02 9.89710e-01 9.59978e-01
2.22000e+02 9.86314e-01 9.52229e-01
2.22500e+02 9.84493e-01 9.51905e-01
2.23000e+02 9.83560e-01 9.53449e-01
2.23500e+02 9.83167e-01 9.57004e-01
2.24000e+02 9.83398e-01 9.61953e-01
2.24500e+02 9.84896e-01 9.66516e-01
2.25000e+02 9.88247e-01 9.71905e-01
2.25500e+02 9.93695e-01 9.74322e-01
2.26000e+02 1.00041e+00 9.76773e-01
2.26500e+02 1.00596e+00 9.79582e-01
2.27000e+02 1.00644e+00 9.83118e-01
2.27500e+02 9.97571e-01 9.87648e-01
2.28000e+02 9.77929e-01 9.92061e-01
2.28500e+02 9.51601e-01 9.95721e-01
2.29000e+02 9.27902e-01 9.95287e-01
2.29500e+02 9.12762e-01 9.93237e-01
2.30000e+02 9.09282e-01 9.89157e-01
2.30500e+02 9.18133e-01 9.83523e-01
2.31000e+02 9.36594e-01 9.77840e-01
2.31500e+02 9.57625e-01 9.74201e-01
2.32000e+02 9.74244e-01 9.74604e-01
2.32500e+02 9.82975e-01 9.76208e-01
2.33000e+02 9.87835e-01 9.78113e-01
2.33500e+02 9.90527e-01 9.80324e-01
2.34000e+02 9.91630e-01 9.80228e-01
2.34500e+02 9.91943e-01 9.78720e-01
2.35000e+02 9.91761e-01 9.75942e-01
2.35500e+02 9.91428e-01 9.72366e-01
2.36000e+02 9.91305e-01 9.67709e-01
2.36500e+02 9.91360e-01 9.67398e-01
2.37000e+02 9.91463e-01 9.68665e-01
2.37500e+02 9.91056e-01 9.71676e-01
2.38000e+02 9.89535e-01 9.76248e-01
2.38500e+02 9.86925e-01 9.76646e-01
2.39000e+02 9.83612e-01 9.74015e-01
2.39500e+02 9.79917e-01 9.66923e-01
2.40000e+02 9.76383e-01 9.55959e-01
2.40500e+02 9.73067e-01 9.43486e-01
2.41000e+02 9.70170e-01 9.28298e-01
2.41500e+02 9.68172e-01 9.18806e-01
2.42000e+02 9.66488e-01 9.08868e-01
2.42500e+02 9.66098e-01 9.09077e-01
2.43000e+02 9.66778e-01 9.12194e-01
2.43500e+02 9.68666e-01 9.18020e-01
2.44000e+02 9.71802e-01 9.26468e-01
2.44500e+02 9.76105e-01 9.37826e-01
2.45000e+02 9.81785e-01 9.51090e-01
2.45500e+02 9.89049e-01 9.66727e-01
2.46000e+02 9.97104e-01 9.84919e-01
2.46500e+02 1.00496e+00 1.00312e+00
2.47000e+02 1.01109e+00 1.01775e+00
2.47500e+02 1.01298e+00 1.01597e+00
2.48000e+02 1.00893e+00 1.00366e+00
2.48500e+02 9.98332e-01 9.74113e-01
2.49000e+02 9.81171e-01 9.28126e-01
2.49500e+02 9.57236e-01 8.73158e-01
2.50000e+02 9.30316e-01 8.06587e-01
2.50500e+02 9.06264e-01 7.46372e-01
2.51000e+02 8.87745e-01 7.04680e-01
2.51500e+02 8.82407e-01 7.09618e-01
2.52000e+02 8.86062e-01 7.32038e-01
2.52500e+02 8.98111e-01 7.73210e-01
2.53000e+02 9.17997e-01 8.33677e-01
2.53500e+02 9.44327e-01 9.13112e-01
2.54000e+02 9.76825e-01 1.00677e+00
2.54500e+02 1.01544e+00 1.11411e+00
2.55000e+02 1.05838e+00 1.23427e+00
2.55500e+02 1.10421e+00 1.36033e+00
2.56000e+02 1.15033e+00 1.48343e+00
2.56500e+02 1.18955e+00 1.58652e+00
2.57000e+02 1.21801e+00 1.66193e+00
2.57500e+02 1.22243e+00 1.64164e+00
2.58000e+02 1.20680e+00 1.56245e+00
2.58500e+02 1.16068e+00 1.42626e+00
2.59000e+02 1.08173e+00 1.21109e+00
2.59500e+02 9.84692e-01 9.27333e-01
2.60000e+02 8.80441e-01 6.62090e-01
2.60500e+02 7.92175e-01 4.01703e-01
2.61000e+02 7.63031e-01 3.94315e-01
2.61500e+02 7.69607e-01 4.31292e-01
2.62000e+02 7.84879e-01 5.00529e-01
2.62500e+02 7.92587e-01 5.12280e-01
2.63000e+02 7.87081e-01 5.00640e-01
2.63500e+02 7.74128e-01 4.71716e-01
2.64000e+02 7.61275e-01 4.31665e-01
2.64500e+02 7.52656e-01 4.15601e-01
2.65000e+02 7.52335e-01 4.22658e-01
2.65500e+02 7.56329e-01 4.40704e-01
2.66000e+02 7.62979e-01 4.66731e-01
2.66500e+02 7.72490e-01 4.95207e-01
2.67000e+02 7.87655e-01 5.23788e-01
2.67500e+02 8.11741e-01 5.48900e-01
2.68000e+02 8.45871e-01 5.74814e-01
2.68500e+02 8.84530e-01 6.03343e-01
2.69000e+02 9.13895e-01 6.50753e-01
2.69500e+02 9.14227e-01 6.51370e-01
